origin,destination,hour,day_of_week,route_id,travel_time,distance,traffic_delay,avg_speed,delay_ratio,is_best_route
2,3,10,6,2,3375,19286,0,20.57173333333333,0.0,0
2,3,12,6,0,3193,15494,0,17.46896335734419,0.0,1
2,3,12,6,1,3526,19286,0,19.69075439591605,0.0,0
2,3,12,6,2,3278,16521,0,18.143868212324588,0.0,0
2,3,14,6,0,2895,15225,0,18.932642487046632,0.0,1
2,3,14,6,1,3146,18779,0,21.489001907183724,0.0,0
2,3,14,6,2,3193,16960,0,19.12182900093956,0.0,0
2,3,16,6,0,2960,15451,0,18.79175675675676,0.0,1
2,3,16,6,1,3447,19286,0,20.142036553524804,0.0,0
2,3,16,6,2,3217,16521,0,18.48790798880945,0.0,0
2,3,18,6,0,3367,15451,0,16.52022572022572,0.0,1
2,3,18,6,1,3456,16521,0,17.209375,0.0,0
2,3,18,6,2,3996,19286,0,17.374774774774774,0.0,0
2,3,20,6,0,2818,15201,0,19.41930447125621,0.0,1
2,3,20,6,1,3131,19286,0,22.17489619929735,0.0,0
2,3,20,6,2,2944,16559,0,20.248777173913044,0.0,0
2,3,22,6,0,2013,15620,0,27.9344262295082,0.0,1
2,3,22,6,1,2241,18779,0,30.167068273092365,0.0,0
2,3,22,6,2,2168,16733,0,27.785424354243546,0.0,0
2,4,0,0,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,0,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,0,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,0,0,1091,8057,0,26.5858845096242,0.0,1
2,4,6,0,1,1359,9741,0,25.803973509933773,0.0,0
2,4,6,0,2,1672,13620,0,29.32535885167464,0.0,0
2,4,8,0,0,1325,8057,0,21.89071698113208,0.0,1
2,4,8,0,1,1577,9546,0,21.791756499682943,0.0,0
2,4,8,0,2,1864,13599,0,26.26416309012876,0.0,0
2,4,10,0,0,1504,8057,0,19.28537234042553,0.0,1
2,4,10,0,1,1811,9546,0,18.976035339591384,0.0,0
2,4,10,0,2,1986,13599,0,24.650755287009066,0.0,0
2,4,12,0,0,1589,8057,0,18.25374449339208,0.0,1
2,4,12,0,1,2053,13599,0,23.846273745737943,0.0,0
2,4,12,0,2,2055,9675,0,16.948905109489054,0.0,0
2,4,14,0,0,1442,8057,0,20.11456310679612,0.0,1
2,4,14,0,1,1891,13620,0,25.92913802221047,0.0,0
2,4,14,0,2,1926,9741,0,18.207476635514016,0.0,0
2,4,16,0,0,1467,8057,0,19.771779141104297,0.0,1
2,4,16,0,1,1903,13620,0,25.765633210719912,0.0,0
2,4,16,0,2,1881,9546,0,18.269856459330143,0.0,0
2,4,18,0,0,1668,7979,0,17.22086330935252,0.0,1
2,4,18,0,1,2115,13599,0,23.14723404255319,0.0,0
2,4,18,0,2,2184,9680,0,15.956043956043954,0.0,0
2,4,20,0,0,1456,8057,0,19.92115384615385,0.0,1
2,4,20,0,1,1827,9675,0,19.064039408867,0.0,0
2,4,20,0,2,2040,13599,0,23.99823529411765,0.0,0
2,4,22,0,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,0,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,0,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,1,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,1,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,1,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,1,0,1086,8057,0,26.70828729281768,0.0,1
2,4,6,1,1,1353,9741,0,25.91840354767184,0.0,0
2,4,6,1,2,1665,13620,0,29.448648648648646,0.0,0
2,4,8,1,0,1307,8057,0,22.19219586840092,0.0,1
2,4,8,1,1,1548,9546,0,22.2,0.0,0
2,4,8,1,2,1842,13599,0,26.577850162866447,0.0,0
2,4,10,1,0,1498,8057,0,19.362616822429903,0.0,1
2,4,10,1,1,1951,13599,0,25.0929779600205,0.0,0
2,4,10,1,2,1797,9546,0,19.12387312186978,0.0,0
2,4,12,1,0,1599,8057,0,18.139587242026263,0.0,1
2,4,12,1,1,2026,13599,0,24.16406712734452,0.0,0
2,4,12,1,2,2048,9675,0,17.0068359375,0.0,0
2,4,14,1,0,1441,8057,0,20.12852185981957,0.0,1
2,4,14,1,1,1895,13620,0,25.874406332453823,0.0,0
2,4,14,1,2,1900,9741,0,18.456631578947366,0.0,0
2,4,16,1,0,1466,8057,0,19.785266030013645,0.0,1
2,4,16,1,1,1912,13620,0,25.644351464435147,0.0,0
2,4,16,1,2,1874,9546,0,18.33810032017076,0.0,0
2,4,18,1,0,1697,7979,0,16.9265763111373,0.0,1
2,4,18,1,1,2133,13599,0,22.951898734177213,0.0,0
2,4,18,1,2,2099,9551,0,16.380943306336352,0.0,0
2,4,20,1,0,1479,8057,0,19.61135902636917,0.0,1
2,4,20,1,1,1850,9675,0,18.82702702702703,0.0,0
2,4,20,1,2,2033,13599,0,24.080865715691097,0.0,0
2,4,22,1,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,1,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,1,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,2,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,2,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,2,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,2,0,1086,8057,0,26.70828729281768,0.0,1
2,4,6,2,1,1353,9741,0,25.91840354767184,0.0,0
2,4,6,2,2,1665,13620,0,29.448648648648646,0.0,0
2,4,8,2,0,1303,8057,0,22.260322333077514,0.0,1
2,4,8,2,1,1553,9546,0,22.128525434642626,0.0,0
2,4,8,2,2,1836,13599,0,26.66470588235294,0.0,0
2,4,10,2,0,1480,8057,0,19.59810810810811,0.0,1
2,4,10,2,1,1956,13599,0,25.02883435582822,0.0,0
2,4,10,2,2,1798,9546,0,19.11323692992213,0.0,0
2,4,12,2,0,1584,8057,0,18.31136363636364,0.0,1
2,4,12,2,1,2036,13599,0,24.045383104125737,0.0,0
2,4,12,2,2,2056,9675,0,16.94066147859922,0.0,0
2,4,14,2,0,1457,8057,0,19.90748112560055,0.0,1
2,4,14,2,1,1913,13620,0,25.63094615786722,0.0,0
2,4,14,2,2,1917,9741,0,18.29295774647888,0.0,0
2,4,16,2,0,1499,8057,0,19.34969979986658,0.0,1
2,4,16,2,1,1930,13599,0,25.3660103626943,0.0,0
2,4,16,2,2,1999,9741,0,17.542571285642822,0.0,0
2,4,18,2,0,1676,7958,0,17.093556085918856,0.0,1
2,4,18,2,1,2158,13599,0,22.68600556070436,0.0,0
2,4,18,2,2,2099,9551,0,16.380943306336352,0.0,0
2,4,20,2,0,1462,8057,0,19.83939808481532,0.0,1
2,4,20,2,1,1754,9546,0,19.5927023945268,0.0,0
2,4,20,2,2,2048,13599,0,23.9044921875,0.0,0
2,4,22,2,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,2,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,2,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,3,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,3,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,3,2,1642,13620,0,29.86114494518879,0.0,0
2,4,6,3,0,1084,8057,0,26.75756457564576,0.0,1
2,4,6,3,1,1351,9741,0,25.95677276091784,0.0,0
2,4,6,3,2,1666,13620,0,29.43097238895558,0.0,0
2,4,8,3,0,1202,8057,0,24.130782029950083,0.0,1
2,4,8,3,1,1458,9546,0,23.57037037037037,0.0,0
2,4,8,3,2,1780,13620,0,27.54606741573033,0.0,0
2,4,10,3,0,1364,8057,0,21.264809384164224,0.0,1
2,4,10,3,1,1702,9546,0,20.191304347826083,0.0,0
2,4,10,3,2,1917,13620,0,25.5774647887324,0.0,0
2,4,12,3,0,1547,8057,0,18.749321266968327,0.0,1
2,4,12,3,1,2045,13620,0,23.97652811735941,0.0,0
2,4,12,3,2,1962,9546,0,17.515596330275226,0.0,0
2,4,14,3,0,1557,8057,0,18.628901734104048,0.0,1
2,4,14,3,1,2006,13599,0,24.40498504486541,0.0,0
2,4,14,3,2,1962,9546,0,17.515596330275226,0.0,0
2,4,16,3,0,1595,8057,0,18.18507836990596,0.0,1
2,4,16,3,1,2010,13599,0,24.35641791044776,0.0,0
2,4,16,3,2,2015,9546,0,17.05488833746898,0.0,0
2,4,18,3,0,1656,8057,0,17.515217391304347,0.0,1
2,4,18,3,1,2108,13599,0,23.22409867172676,0.0,0
2,4,18,3,2,2058,9546,0,16.69854227405248,0.0,0
2,4,20,3,0,1435,8057,0,20.212682926829267,0.0,1
2,4,20,3,1,1812,9675,0,19.22185430463577,0.0,0
2,4,20,3,2,2012,13620,0,24.36978131212724,0.0,0
2,4,22,3,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,3,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,3,2,1642,13620,0,29.86114494518879,0.0,0
2,4,0,4,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,4,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,4,2,1642,13620,0,29.86114494518879,0.0,0
2,4,6,4,0,1080,8057,0,26.85666666666667,0.0,1
2,4,6,4,1,1344,9741,0,26.091964285714283,0.0,0
2,4,6,4,2,1661,13620,0,29.51956652618904,0.0,0
2,4,8,4,0,1160,8057,0,25.00448275862069,0.0,1
2,4,8,4,1,1388,9546,0,24.75907780979827,0.0,0
2,4,8,4,2,1731,13620,0,28.32582322357019,0.0,0
2,4,10,4,0,1238,8057,0,23.42907915993538,0.0,1
2,4,10,4,1,1496,9546,0,22.971657754010693,0.0,0
2,4,10,4,2,1802,13620,0,27.20976692563817,0.0,0
2,4,12,4,0,1345,8057,0,21.565204460966545,0.0,1
2,4,12,4,1,1660,9546,0,20.7021686746988,0.0,0
2,4,12,4,2,1884,13620,0,26.02547770700637,0.0,0
2,4,14,4,0,1351,8057,0,21.46943005181347,0.0,1
2,4,14,4,1,1777,9675,0,19.600450196961173,0.0,0
2,4,14,4,2,1856,13620,0,26.41810344827586,0.0,0
2,4,16,4,0,1374,8057,0,21.11004366812228,0.0,1
2,4,16,4,1,1858,13620,0,26.38966630785791,0.0,0
2,4,16,4,2,1831,9675,0,19.02239213544512,0.0,0
2,4,18,4,0,1451,8057,0,19.98980013783597,0.0,1
2,4,18,4,1,1931,13620,0,25.39202485758674,0.0,0
2,4,18,4,2,1865,9546,0,18.426595174262733,0.0,0
2,4,20,4,0,1342,8057,0,21.613412816691508,0.0,1
2,4,20,4,1,1646,9546,0,20.878250303766706,0.0,0
2,4,20,4,2,1887,13620,0,25.98410174880763,0.0,0
2,4,22,4,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,4,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,4,2,1642,13620,0,29.86114494518879,0.0,0
2,4,0,5,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,5,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,5,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,5,0,1090,8057,0,26.6102752293578,0.0,1
2,4,6,5,1,1358,9741,0,25.822974963181142,0.0,0
2,4,6,5,2,1682,13520,0,28.936979785969086,0.0,0
2,4,8,5,0,1312,8057,0,22.10762195121952,0.0,1
2,4,8,5,1,1568,9546,0,21.91683673469388,0.0,0
2,4,8,5,2,1853,13599,0,26.420075553157044,0.0,0
2,4,10,5,0,1491,8057,0,19.453521126760563,0.0,1
2,4,10,5,1,1779,9546,0,19.317369308600338,0.0,0
2,4,10,5,2,1965,13599,0,24.914198473282447,0.0,0
2,4,12,5,0,1576,8057,0,18.404314720812184,0.0,1
2,4,12,5,1,2029,13599,0,24.128339083292264,0.0,0
2,4,12,5,2,1992,9675,0,17.484939759036145,0.0,0
2,4,14,5,0,1434,8057,0,20.226778242677828,0.0,1
2,4,14,5,1,1888,13620,0,25.970338983050844,0.0,0
2,4,14,5,2,1860,9741,0,18.85354838709677,0.0,0
2,4,16,5,0,1456,8057,0,19.92115384615385,0.0,1
2,4,16,5,1,1896,13620,0,25.860759493670887,0.0,0
2,4,16,5,2,1845,9546,0,18.62634146341464,0.0,0
2,4,18,5,0,1670,7979,0,17.200239520958082,0.0,1
2,4,18,5,1,2089,13599,0,23.435327908089995,0.0,0
2,4,18,5,2,2157,9680,0,16.1557719054242,0.0,0
2,4,20,5,0,1462,8057,0,19.83939808481532,0.0,1
2,4,20,5,1,1787,9675,0,19.49076664801344,0.0,0
2,4,20,5,2,2025,13599,0,24.176,0.0,0
2,4,22,5,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,5,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,5,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,6,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,6,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,6,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,6,0,1089,8057,0,26.63471074380165,0.0,1
2,4,6,6,1,1356,9741,0,25.86106194690265,0.0,0
2,4,6,6,2,1667,13620,0,29.413317336532693,0.0,0
2,4,8,6,0,1327,8057,0,21.85772418990204,0.0,1
2,4,8,6,1,1584,9546,0,21.695454545454545,0.0,0
2,4,8,6,2,1880,13599,0,26.04063829787233,0.0,0
2,4,10,6,0,1537,8057,0,18.87130774235524,0.0,1
2,4,10,6,1,1838,9546,0,18.69727965179543,0.0,0
2,4,10,6,2,2018,13599,0,24.259861248761148,0.0,0
2,4,12,6,0,1612,8057,0,17.993300248138958,0.0,1
2,4,12,6,1,2077,13599,0,23.570727010110737,0.0,0
2,4,12,6,2,2067,9675,0,16.850507982583455,0.0,0
2,4,14,6,0,1455,8057,0,19.934845360824745,0.0,1
2,4,14,6,1,1895,13620,0,25.874406332453823,0.0,0
2,4,14,6,2,1898,9741,0,18.47608008429926,0.0,0
2,4,16,6,0,1496,8057,0,19.3885026737968,0.0,1
2,4,16,6,1,1939,13620,0,25.287261474987105,0.0,0
2,4,16,6,2,1892,9546,0,18.163636363636364,0.0,0
2,4,18,6,0,1705,7979,0,16.847155425219942,0.0,1
2,4,18,6,1,2187,13599,0,22.385185185185183,0.0,0
2,4,18,6,2,2228,9680,0,15.64093357271095,0.0,0
2,4,20,6,0,1461,8057,0,19.852977412731008,0.0,1
2,4,20,6,1,1828,9675,0,19.05361050328228,0.0,0
2,4,20,6,2,2053,13599,0,23.846273745737943,0.0,0
2,4,22,6,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,6,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,6,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,0,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,0,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,0,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,0,0,1091,8057,0,26.5858845096242,0.0,1
2,4,6,0,1,1359,9741,0,25.803973509933773,0.0,0
2,4,6,0,2,1672,13620,0,29.32535885167464,0.0,0
2,4,8,0,0,1325,8057,0,21.89071698113208,0.0,1
2,4,8,0,1,1577,9546,0,21.791756499682943,0.0,0
2,4,8,0,2,1864,13599,0,26.26416309012876,0.0,0
2,4,10,0,0,1504,8057,0,19.28537234042553,0.0,1
2,4,10,0,1,1811,9546,0,18.976035339591384,0.0,0
2,4,10,0,2,1986,13599,0,24.650755287009066,0.0,0
2,4,12,0,0,1589,8057,0,18.25374449339208,0.0,1
2,4,12,0,1,2053,13599,0,23.846273745737943,0.0,0
2,4,12,0,2,2055,9675,0,16.948905109489054,0.0,0
2,4,14,0,0,1442,8057,0,20.11456310679612,0.0,1
2,4,14,0,1,1891,13620,0,25.92913802221047,0.0,0
2,4,14,0,2,1926,9741,0,18.207476635514016,0.0,0
2,4,16,0,0,1467,8057,0,19.771779141104297,0.0,1
2,4,16,0,1,1903,13620,0,25.765633210719912,0.0,0
2,4,16,0,2,1881,9546,0,18.269856459330143,0.0,0
2,4,18,0,0,1668,7979,0,17.22086330935252,0.0,1
2,4,18,0,1,2115,13599,0,23.14723404255319,0.0,0
2,4,18,0,2,2184,9680,0,15.956043956043954,0.0,0
2,4,20,0,0,1456,8057,0,19.92115384615385,0.0,1
2,4,20,0,1,1827,9675,0,19.064039408867,0.0,0
2,4,20,0,2,2040,13599,0,23.99823529411765,0.0,0
2,4,22,0,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,0,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,0,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,1,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,1,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,1,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,1,0,1086,8057,0,26.70828729281768,0.0,1
2,4,6,1,1,1353,9741,0,25.91840354767184,0.0,0
2,4,6,1,2,1665,13620,0,29.448648648648646,0.0,0
2,4,8,1,0,1307,8057,0,22.19219586840092,0.0,1
2,4,8,1,1,1548,9546,0,22.2,0.0,0
2,4,8,1,2,1842,13599,0,26.577850162866447,0.0,0
2,4,10,1,0,1498,8057,0,19.362616822429903,0.0,1
2,4,10,1,1,1951,13599,0,25.0929779600205,0.0,0
2,4,10,1,2,1797,9546,0,19.12387312186978,0.0,0
2,4,12,1,0,1599,8057,0,18.139587242026263,0.0,1
2,4,12,1,1,2026,13599,0,24.16406712734452,0.0,0
2,4,12,1,2,2048,9675,0,17.0068359375,0.0,0
2,4,14,1,0,1441,8057,0,20.12852185981957,0.0,1
2,4,14,1,1,1895,13620,0,25.874406332453823,0.0,0
2,4,14,1,2,1900,9741,0,18.456631578947366,0.0,0
2,4,16,1,0,1466,8057,0,19.785266030013645,0.0,1
2,4,16,1,1,1912,13620,0,25.644351464435147,0.0,0
2,4,16,1,2,1874,9546,0,18.33810032017076,0.0,0
2,4,18,1,0,1697,7979,0,16.9265763111373,0.0,1
2,4,18,1,1,2133,13599,0,22.951898734177213,0.0,0
2,4,18,1,2,2099,9551,0,16.380943306336352,0.0,0
2,4,20,1,0,1479,8057,0,19.61135902636917,0.0,1
2,4,20,1,1,1850,9675,0,18.82702702702703,0.0,0
2,4,20,1,2,2033,13599,0,24.080865715691097,0.0,0
2,4,22,1,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,1,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,1,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,2,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,2,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,2,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,2,0,1086,8057,0,26.70828729281768,0.0,1
2,4,6,2,1,1353,9741,0,25.91840354767184,0.0,0
2,4,6,2,2,1665,13620,0,29.448648648648646,0.0,0
2,4,8,2,0,1303,8057,0,22.260322333077514,0.0,1
2,4,8,2,1,1553,9546,0,22.128525434642626,0.0,0
2,4,8,2,2,1836,13599,0,26.66470588235294,0.0,0
2,4,10,2,0,1480,8057,0,19.59810810810811,0.0,1
2,4,10,2,1,1956,13599,0,25.02883435582822,0.0,0
2,4,10,2,2,1798,9546,0,19.11323692992213,0.0,0
2,4,12,2,0,1584,8057,0,18.31136363636364,0.0,1
2,4,12,2,1,2036,13599,0,24.045383104125737,0.0,0
2,4,12,2,2,2056,9675,0,16.94066147859922,0.0,0
2,4,14,2,0,1457,8057,0,19.90748112560055,0.0,1
2,4,14,2,1,1913,13620,0,25.63094615786722,0.0,0
2,4,14,2,2,1917,9741,0,18.29295774647888,0.0,0
2,4,16,2,0,1499,8057,0,19.34969979986658,0.0,1
2,4,16,2,1,1930,13599,0,25.3660103626943,0.0,0
2,4,16,2,2,1999,9741,0,17.542571285642822,0.0,0
2,4,18,2,0,1676,7958,0,17.093556085918856,0.0,1
2,4,18,2,1,2158,13599,0,22.68600556070436,0.0,0
2,4,18,2,2,2099,9551,0,16.380943306336352,0.0,0
2,4,20,2,0,1462,8057,0,19.83939808481532,0.0,1
2,4,20,2,1,1754,9546,0,19.5927023945268,0.0,0
2,4,20,2,2,2048,13599,0,23.9044921875,0.0,0
2,4,22,2,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,2,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,2,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,3,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,3,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,3,2,1642,13620,0,29.86114494518879,0.0,0
2,4,6,3,0,1084,8057,0,26.75756457564576,0.0,1
2,4,6,3,1,1351,9741,0,25.95677276091784,0.0,0
2,4,6,3,2,1666,13620,0,29.43097238895558,0.0,0
2,4,8,3,0,1202,8057,0,24.130782029950083,0.0,1
2,4,8,3,1,1458,9546,0,23.57037037037037,0.0,0
2,4,8,3,2,1780,13620,0,27.54606741573033,0.0,0
2,4,10,3,0,1364,8057,0,21.264809384164224,0.0,1
2,4,10,3,1,1702,9546,0,20.191304347826083,0.0,0
2,4,10,3,2,1917,13620,0,25.5774647887324,0.0,0
2,4,12,3,0,1547,8057,0,18.749321266968327,0.0,1
2,4,12,3,1,2045,13620,0,23.97652811735941,0.0,0
2,4,12,3,2,1962,9546,0,17.515596330275226,0.0,0
2,4,14,3,0,1557,8057,0,18.628901734104048,0.0,1
2,4,14,3,1,2006,13599,0,24.40498504486541,0.0,0
2,4,14,3,2,1962,9546,0,17.515596330275226,0.0,0
2,4,16,3,0,1595,8057,0,18.18507836990596,0.0,1
2,4,16,3,1,2010,13599,0,24.35641791044776,0.0,0
2,4,16,3,2,2015,9546,0,17.05488833746898,0.0,0
2,4,18,3,0,1656,8057,0,17.515217391304347,0.0,1
2,4,18,3,1,2108,13599,0,23.22409867172676,0.0,0
2,4,18,3,2,2058,9546,0,16.69854227405248,0.0,0
2,4,20,3,0,1435,8057,0,20.212682926829267,0.0,1
2,4,20,3,1,1812,9675,0,19.22185430463577,0.0,0
2,4,20,3,2,2012,13620,0,24.36978131212724,0.0,0
2,4,22,3,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,3,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,3,2,1642,13620,0,29.86114494518879,0.0,0
2,4,0,4,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,4,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,4,2,1642,13620,0,29.86114494518879,0.0,0
2,4,6,4,0,1080,8057,0,26.85666666666667,0.0,1
2,4,6,4,1,1344,9741,0,26.091964285714283,0.0,0
2,4,6,4,2,1661,13620,0,29.51956652618904,0.0,0
2,4,8,4,0,1160,8057,0,25.00448275862069,0.0,1
2,4,8,4,1,1388,9546,0,24.75907780979827,0.0,0
2,4,8,4,2,1731,13620,0,28.32582322357019,0.0,0
2,4,10,4,0,1238,8057,0,23.42907915993538,0.0,1
2,4,10,4,1,1496,9546,0,22.971657754010693,0.0,0
2,4,10,4,2,1802,13620,0,27.20976692563817,0.0,0
2,4,12,4,0,1345,8057,0,21.565204460966545,0.0,1
2,4,12,4,1,1660,9546,0,20.7021686746988,0.0,0
2,4,12,4,2,1884,13620,0,26.02547770700637,0.0,0
2,4,14,4,0,1351,8057,0,21.46943005181347,0.0,1
2,4,14,4,1,1777,9675,0,19.600450196961173,0.0,0
2,4,14,4,2,1856,13620,0,26.41810344827586,0.0,0
2,4,16,4,0,1374,8057,0,21.11004366812228,0.0,1
2,4,16,4,1,1858,13620,0,26.38966630785791,0.0,0
2,4,16,4,2,1831,9675,0,19.02239213544512,0.0,0
2,4,18,4,0,1451,8057,0,19.98980013783597,0.0,1
2,4,18,4,1,1931,13620,0,25.39202485758674,0.0,0
2,4,18,4,2,1865,9546,0,18.426595174262733,0.0,0
2,4,20,4,0,1342,8057,0,21.613412816691508,0.0,1
2,4,20,4,1,1646,9546,0,20.878250303766706,0.0,0
2,4,20,4,2,1887,13620,0,25.98410174880763,0.0,0
2,4,22,4,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,4,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,4,2,1642,13620,0,29.86114494518879,0.0,0
2,4,0,5,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,5,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,5,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,5,0,1090,8057,0,26.6102752293578,0.0,1
2,4,6,5,1,1358,9741,0,25.822974963181142,0.0,0
2,4,6,5,2,1682,13520,0,28.936979785969086,0.0,0
2,4,8,5,0,1312,8057,0,22.10762195121952,0.0,1
2,4,8,5,1,1568,9546,0,21.91683673469388,0.0,0
2,4,8,5,2,1853,13599,0,26.420075553157044,0.0,0
2,4,10,5,0,1491,8057,0,19.453521126760563,0.0,1
2,4,10,5,1,1779,9546,0,19.317369308600338,0.0,0
2,4,10,5,2,1965,13599,0,24.914198473282447,0.0,0
2,4,12,5,0,1576,8057,0,18.404314720812184,0.0,1
2,4,12,5,1,2029,13599,0,24.128339083292264,0.0,0
2,4,12,5,2,1992,9675,0,17.484939759036145,0.0,0
2,4,14,5,0,1434,8057,0,20.226778242677828,0.0,1
2,4,14,5,1,1888,13620,0,25.970338983050844,0.0,0
2,4,14,5,2,1860,9741,0,18.85354838709677,0.0,0
2,4,16,5,0,1456,8057,0,19.92115384615385,0.0,1
2,4,16,5,1,1896,13620,0,25.860759493670887,0.0,0
2,4,16,5,2,1845,9546,0,18.62634146341464,0.0,0
2,4,18,5,0,1670,7979,0,17.200239520958082,0.0,1
2,4,18,5,1,2089,13599,0,23.435327908089995,0.0,0
2,4,18,5,2,2157,9680,0,16.1557719054242,0.0,0
2,4,20,5,0,1462,8057,0,19.83939808481532,0.0,1
2,4,20,5,1,1787,9675,0,19.49076664801344,0.0,0
2,4,20,5,2,2025,13599,0,24.176,0.0,0
2,4,22,5,0,1066,8057,0,27.209380863039403,0.0,1
2,4,22,5,1,1326,9741,0,26.446153846153845,0.0,0
2,4,22,5,2,1643,13620,0,29.842970176506388,0.0,0
2,4,0,6,0,1066,8057,0,27.209380863039403,0.0,1
2,4,0,6,1,1326,9741,0,26.446153846153845,0.0,0
2,4,0,6,2,1643,13620,0,29.842970176506388,0.0,0
2,4,6,6,0,1089,8057,0,26.63471074380165,0.0,1
2,4,6,6,1,1356,9741,0,25.86106194690265,0.0,0
2,4,6,6,2,1667,13620,0,29.413317336532693,0.0,0
2,4,8,6,0,1327,8057,0,21.85772418990204,0.0,1
2,4,8,6,1,1584,9546,0,21.695454545454545,0.0,0
2,4,8,6,2,1880,13599,0,26.04063829787233,0.0,0
2,4,10,6,0,1537,8057,0,18.87130774235524,0.0,1
2,4,10,6,1,1838,9546,0,18.69727965179543,0.0,0
2,4,10,6,2,2018,13599,0,24.259861248761148,0.0,0
2,4,12,6,0,1612,8057,0,17.993300248138958,0.0,1
2,4,12,6,1,2077,13599,0,23.570727010110737,0.0,0
2,4,12,6,2,2067,9675,0,16.850507982583455,0.0,0
2,4,14,6,0,1455,8057,0,19.934845360824745,0.0,1
2,4,14,6,1,1895,13620,0,25.874406332453823,0.0,0
2,4,14,6,2,1898,9741,0,18.47608008429926,0.0,0
2,4,16,6,0,1496,8057,0,19.3885026737968,0.0,1
2,4,16,6,1,1939,13620,0,25.287261474987105,0.0,0
2,4,16,6,2,1892,9546,0,18.163636363636364,0.0,0
2,4,18,6,0,1705,7979,0,16.847155425219942,0.0,1
2,4,18,6,1,2187,13599,0,22.385185185185183,0.0,0
2,4,18,6,2,2228,9680,0,15.64093357271095,0.0,0
2,4,20,6,0,1461,8057,0,19.852977412731008,0.0,1
2,4,20,6,1,1828,9675,0,19.05361050328228,0.0,0
2,4,20,6,2,2053,13599,0,23.846273745737943,0.0,0
